svclebc01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID,IO_group_id,IO_group_name
111,LEB0007_TPDBLB44563_BAK_XVOL022,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000007C,0,1,empty,1,no,0
112,LEB0007_TPDBLB44563_BAK_XVOL023,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000007D,0,1,empty,1,no,0
113,LEB0007_TPDBLB44563_BAK_XVOL024,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000007E,0,1,empty,1,no,0
114,LEB0007_TPDBLB44563_BAK_XVOL025,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000007F,0,1,empty,1,no,0
115,LEB0007_TPDBLB44563_BAK_XVOL026,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000080,0,1,not_empty,1,no,0
116,LEB0007_TPDBLB44563_BAK_XVOL027,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000081,0,1,not_empty,1,no,0
117,LEB0007_TPDBLB44563_BAK_XVOL028,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000082,0,1,not_empty,1,no,0
118,LEB0007_TPDBLB44563_BAK_XVOL029,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000083,0,1,not_empty,1,no,0
119,LEB0007_TPDBLB44563_BAK_XVOL030,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000084,0,1,not_empty,1,no,0
120,LEB0007_TPDBLB44563_BAK_XVOL031,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000085,0,1,not_empty,1,no,0
121,LEB0007_TPDBLB44563_BAK_XVOL032,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000086,0,1,not_empty,1,no,0
122,LEB0007_TPDBLB44563_BAK_XVOL033,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000087,0,1,not_empty,1,no,0
123,LEB0007_TPDBLB44563_BAK_XVOL034,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000088,0,1,not_empty,1,no,0
124,LEB0007_TPDBLB44563_BAK_XVOL035,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000089,0,1,not_empty,1,no,0
125,LEB0007_TPDBLB44563_BAK_XVOL036,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000008A,0,1,empty,1,no,0
126,LEB0007_TPDBLB44563_BAK_XVOL037,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000008B,0,1,empty,1,no,0
127,LEB0007_TPDBLB44563_BAK_XVOL038,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000008C,0,1,empty,1,no,0
128,LEB0007_TPDBLB44563_BAK_XVOL039,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000008D,0,1,empty,1,no,0
129,LEB0007_TPDBLB44563_BAK_XVOL040,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000008E,0,1,empty,1,no,0
130,LEB0007_TPDBLB44563_BAK_XVOL041,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000008F,0,1,empty,1,no,0
131,LEB0007_TPDBLB44563_BAK_XVOL042,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000090,0,1,not_empty,1,no,0
132,LEB0007_TPDBLB44563_BAK_XVOL043,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000091,0,1,not_empty,1,no,0
133,LEB0007_TPDBLB44563_BAK_XVOL044,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000092,0,1,not_empty,1,no,0
134,LEB0007_TPDBLB44563_BAK_XVOL045,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000093,0,1,not_empty,1,no,0
135,LEB0007_TPDBLB44563_BAK_XVOL046,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000094,0,1,not_empty,1,no,0
136,LEB0007_TPDBLB44563_BAK_XVOL047,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000095,0,1,not_empty,1,no,0
137,LEB0007_TPDBLB44563_BAK_XVOL048,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000096,0,1,not_empty,1,no,0
138,LEB0007_TPDBLB44563_BAK_XVOL049,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000097,0,1,not_empty,1,no,0
139,LEB0007_TPDBLB44563_BAK_XVOL050,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000098,0,1,not_empty,1,no,0
140,LEB0007_TPDBLB44563_BAK_XVOL051,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB9000000000000099,0,1,not_empty,1,no,0
141,LEB0007_TPDBLB44563_BAK_XVOL052,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000009A,0,1,empty,1,no,0
142,LEB0007_TPDBLB44563_BAK_XVOL053,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000009B,0,1,empty,1,no,0
143,LEB0007_TPDBLB44563_DAT_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000009C,0,1,not_empty,1,no,0
144,LEB0007_TPDBLB44563_DAT_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000009D,0,1,not_empty,1,no,0
145,LEB0007_TPDBLB44563_DAT_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000009E,0,1,not_empty,1,no,0
146,LEB0007_TPDBLB44563_DAT_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB900000000000009F,0,1,not_empty,1,no,0
147,LEB0007_TPDBLB44563_DAT_XVOL005,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A0,0,1,empty,1,no,0
148,LEB0007_TPDBLB44563_DAT_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A1,0,1,empty,1,no,0
149,LEB0007_TPDBLB44563_DAT_XVOL007,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A2,0,1,empty,1,no,0
150,LEB0007_TPDBLB44563_DAT_XVOL008,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A3,0,1,empty,1,no,0
151,LEB0007_TPDBLB44563_DAT_XVOL009,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A4,0,1,empty,1,no,0
152,LEB0007_TPDBLB44563_DAT_XVOL010,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A5,0,1,empty,1,no,0
153,LEB0007_TPDBLB44563_DAT_XVOL011,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A6,0,1,empty,1,no,0
154,LEB0007_TPDBLB44563_DAT_XVOL012,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A7,0,1,empty,1,no,0
155,LEB0007_TPDBLB44563_DAT_XVOL013,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A8,0,1,empty,1,no,0
156,LEB0007_TPDBLB44563_DAT_XVOL014,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000A9,0,1,empty,1,no,0
157,LEB0007_TPDBLB44563_DAT_XVOL015,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000AA,0,1,empty,1,no,0
158,LEB0007_TPDBLB44563_DAT_XVOL016,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000AB,0,1,empty,1,no,0
159,LEB0007_TPDBLB44563_DAT_XVOL017,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000AC,0,1,empty,1,no,0
160,LEB0007_TPDBLB44563_DAT_XVOL018,1,io_grp1,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000AD,0,1,empty,1,no,0
161,LEB0007_TPDBLB44563_DAT_XVOL019,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000AE,0,1,empty,1,no,0
162,LEB0007_TPDBLB44563_DAT_XVOL020,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000AF,0,1,empty,1,no,0
163,LEB0007_TPDBLB44563_DAT_XVOL021,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B0,0,1,empty,1,no,0
164,LEB0007_TPDBLB44563_DAT_XVOL022,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B1,0,1,empty,1,no,0
165,LEB0007_TPDBLB44563_DAT_XVOL023,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B2,0,1,empty,1,no,0
166,LEB0007_TPDBLB44563_DAT_XVOL024,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B3,0,1,empty,1,no,0
167,LEB0007_TPDBLB44563_DAT_XVOL025,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B4,0,1,empty,1,no,0
168,LEB0007_TPDBLB44563_DAT_XVOL026,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B5,0,1,empty,1,no,0
169,LEB0007_TPDBLB44563_DAT_XVOL027,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B6,0,1,empty,1,no,0
170,LEB0007_TPDBLB44563_DAT_XVOL028,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B7,0,1,empty,1,no,0
171,LEB0007_TPDBLB44563_DAT_XVOL029,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B8,0,1,empty,1,no,0
172,LEB0007_TPDBLB44563_DAT_XVOL030,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000B9,0,1,empty,1,no,0
173,LEB0007_TPDBLB44563_DAT_XVOL031,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000BA,0,1,empty,1,no,0
174,LEB0007_TPDBLB44563_DAT_XVOL032,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000BB,0,1,empty,1,no,0
175,LEB0007_TPDBLB44563_DAT_XVOL033,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000BC,0,1,empty,1,no,0
176,LEB0007_TPDBLB44563_DAT_XVOL034,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000BD,0,1,empty,1,no,0
177,LEB0007_TPDBLB44563_DAT_XVOL035,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000BE,0,1,empty,1,no,0
178,LEB0007_TPDBLB44563_DAT_XVOL036,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000BF,0,1,empty,1,no,0
179,LEB0007_TPDBLB44563_DAT_XVOL037,0,io_grp0,online,0,T1-XIV_7820503,200.00GB,striped,,,,,60050768018186BB90000000000000C0,0,1,empty,1,no,0
180,LEB0007_TPDBLB44563_ARC_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C1,0,1,not_empty,1,no,0
181,LEB0007_TPDBLB44563_ARC_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C2,0,1,empty,1,no,0
182,LEB0007_TPDBLB44563_ARC_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C3,0,1,empty,1,no,0
183,LEB0007_TPDBLB44563_ARC_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C4,0,1,not_empty,1,no,0
184,LEB0007_TPDBLB44563_ARC_XVOL005,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C5,0,1,empty,1,no,0
185,LEB0007_TPDBLB44563_ARC_XVOL006,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C6,0,1,empty,1,no,0
186,LEB0007_TPDBLB44563_ARC_XVOL007,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C7,0,1,empty,1,no,0
187,LEB0007_TPDBLB44563_ARC_XVOL008,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C8,0,1,empty,1,no,0
188,LEB0007_TPDBLB44563_ARC_XVOL009,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000C9,0,1,empty,1,no,0
189,LEB0007_TPDBLB44563_ARC_XVOL010,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000CA,0,1,not_empty,1,no,0
190,LEB0007_TPDBLB44563_ARC_XVOL011,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000CB,0,1,not_empty,1,no,0
191,LEB0007_TPDBLB44563_ARC_XVOL012,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000CC,0,1,not_empty,1,no,0
192,LEB0007_TPDBLB44563_ARC_XVOL013,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000CD,0,1,not_empty,1,no,0
193,LEB0007_TPDBLB44563_ARC_XVOL014,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000CE,0,1,empty,1,no,0
194,LEB0007_TPDBLB44563_ARC_XVOL015,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000CF,0,1,empty,1,no,0
195,LEB0007_TPDBLB44563_ARC_XVOL016,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D0,0,1,empty,1,no,0
196,LEB0007_TPDBLB44563_ARC_XVOL017,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D1,0,1,empty,1,no,0
197,LEB0007_TPDBLB44563_ARC_XVOL018,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D2,0,1,empty,1,no,0
198,LEB0007_TPDBLB44563_ARC_XVOL019,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D3,0,1,empty,1,no,0
199,LEB0007_TPDBLB44563_ARC_XVOL020,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D4,0,1,empty,1,no,0
200,LEB0007_TPDBLB44563_ARC_XVOL021,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D5,0,1,not_empty,1,no,0
201,LEB0007_TPDBLB44563_ARC_XVOL022,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D6,0,1,not_empty,1,no,0
202,LEB0007_TPDBLB44563_ARC_XVOL023,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D7,0,1,empty,1,no,0
203,LEB0007_TPDBLB44563_ARC_XVOL024,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D8,0,1,empty,1,no,0
204,LEB0007_TPDBLB44563_ARC_XVOL025,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000D9,0,1,empty,1,no,0
205,LEB0007_TPDBLB44563_ARC_XVOL026,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000DA,0,1,empty,1,no,0
206,LEB0007_TPDBLB44563_ARC_XVOL027,1,io_grp1,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000DB,0,1,empty,1,no,0
207,LEB0007_TPDBLB44563_ARC_XVOL028,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000DC,0,1,not_empty,1,no,0
208,LEB0007_TPDBLB44563_ARC_XVOL029,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000DD,0,1,empty,1,no,0
209,LEB0007_TPDBLB44563_ARC_XVOL030,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000DE,0,1,not_empty,1,no,0
210,LEB0007_TPDBLB44563_ARC_XVOL031,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000DF,0,1,empty,1,no,0
211,LEB0007_TPDBLB44563_ARC_XVOL032,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E0,0,1,empty,1,no,0
212,LEB0007_TPDBLB44563_ARC_XVOL033,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E1,0,1,empty,1,no,0
213,LEB0007_TPDBLB44563_ARC_XVOL034,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E2,0,1,empty,1,no,0
214,LEB0007_TPDBLB44563_ARC_XVOL035,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E3,0,1,empty,1,no,0
215,LEB0007_TPDBLB44563_ARC_XVOL036,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E4,0,1,not_empty,1,no,0
216,LEB0007_TPDBLB44563_ARC_XVOL037,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E5,0,1,not_empty,1,no,0
217,LEB0007_TPDBLB44563_ARC_XVOL038,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E6,0,1,empty,1,no,0
218,LEB0007_TPDBLB44563_ARC_XVOL039,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E7,0,1,empty,1,no,0
219,LEB0007_TPDBLB44563_ARC_XVOL040,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E8,0,1,empty,1,no,0
220,LEB0007_TPDBLB44563_ARC_XVOL041,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000E9,0,1,empty,1,no,0
221,LEB0007_TPDBLB44563_ARC_XVOL042,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000EA,0,1,empty,1,no,0
222,LEB0007_TPDBLB44563_ARC_XVOL043,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000EB,0,1,empty,1,no,0
223,LEB0007_TPDBLB44563_ARC_XVOL044,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000EC,0,1,empty,1,no,0
224,LEB0007_TPDBLB44563_ARC_XVOL045,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000ED,0,1,empty,1,no,0
225,LEB0007_TPDBLB44563_ARC_XVOL046,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000EE,0,1,empty,1,no,0
226,LEB0007_TPDBLB44563_ARC_XVOL047,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000EF,0,1,empty,1,no,0
227,LEB0007_TPDBLB44563_ARC_XVOL048,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F0,0,1,empty,1,no,0
228,LEB0007_TPDBLB44563_ARC_XVOL049,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F1,0,1,not_empty,1,no,0
229,LEB0007_TPDBLB44563_ARC_XVOL050,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F2,0,1,empty,1,no,0
230,LEB0007_TPDBLB44563_ARC_XVOL051,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F3,0,1,empty,1,no,0
231,LEB0007_TPDBLB44563_ARC_XVOL052,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F4,0,1,not_empty,1,no,0
232,LEB0007_TPDBLB44563_ARC_XVOL053,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F5,0,1,empty,1,no,0
233,LEB0007_TPDBLB44563_ARC_XVOL054,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F6,0,1,empty,1,no,0
234,LEB0007_TPDBLB44563_ARC_XVOL055,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB90000000000000F7,0,1,not_empty,1,no,0
235,LEB0007_TPDBLB44563_LOG_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000100,0,1,not_empty,1,no,0
236,LEB0007_TPDBLB44563_LOG_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000101,0,1,not_empty,1,no,0
237,LEB0007_TPDBLB44563_LOG_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000102,0,1,not_empty,1,no,0
238,LEB0007_TPDBLB44563_LOG_XVOL004,1,io_grp1,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000103,0,1,not_empty,1,no,0
239,LEB0007_TPDBLB44563_LOG_XVOL005,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000104,0,1,not_empty,1,no,0
240,LEB0007_TPDBLB44563_LOG_XVOL006,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000105,0,1,not_empty,1,no,0
241,LEB0007_TPDBLB44563_LOG_XVOL007,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000106,0,1,not_empty,1,no,0
242,LEB0007_TPDBLB44563_LOG_XVOL008,0,io_grp0,online,0,T1-XIV_7820503,16.00GB,striped,,,,,60050768018186BB9000000000000107,0,1,not_empty,1,no,0
243,LEB0007_TPDBLB44563_GRD_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000110,0,1,not_empty,1,no,0
244,LEB0007_TPDBLB44563_GRD_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000111,0,1,not_empty,1,no,0
245,LEB0007_TPDBLB44563_GRD_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000112,0,1,not_empty,1,no,0
246,LEB0001_SHARED_QUO_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000113,0,1,empty,1,no,0
247,LEB0001_SHARED_QUO_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000114,0,1,empty,1,no,0
248,LEB0001_SHARED_QUO_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,512.00MB,striped,,,,,60050768018186BB9000000000000115,0,1,empty,1,no,0
249,LEB0001_SHARED_DAT_XVOL001,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB9000000000000116,0,1,not_empty,1,no,0
250,LEB0001_SHARED_DAT_XVOL002,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB9000000000000117,0,1,not_empty,1,no,0
251,LEB0001_SHARED_DAT_XVOL003,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB9000000000000118,0,1,not_empty,1,no,0
252,LEB0001_SHARED_DAT_XVOL004,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB9000000000000119,0,1,empty,1,no,0
253,LEB0001_SHARED_DAT_XVOL005,1,io_grp1,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000011A,0,1,empty,1,no,0
254,LEB0001_SHARED_DAT_XVOL006,0,io_grp0,online,0,T1-XIV_7820503,512.00GB,striped,,,,,60050768018186BB900000000000011B,0,1,not_empty,1,no,0
255,LEB0001_CPCLB44720_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000011C,0,1,not_empty,1,no,0
256,LEB0001_CPCLB44721_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000011D,0,1,not_empty,1,no,0
257,LEB0001_CPCLB44722_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,100.00GB,striped,,,,,60050768018186BB900000000000011E,0,1,not_empty,1,no,0
258,LEB0002_CPDBLB44535_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB900000000000011F,0,1,empty,1,no,0
259,LEB0002_CPDBLB44535_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000120,0,1,empty,1,no,0
260,LEB0002_CPDBLB44535_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000121,0,1,empty,1,no,0
261,LEB0002_CPDBLB44536_XVOL001,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000122,0,1,empty,1,no,0
262,LEB0002_CPDBLB44536_XVOL002,1,io_grp1,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000123,0,1,empty,1,no,0
263,LEB0002_CPDBLB44536_XVOL003,0,io_grp0,online,0,T1-XIV_7820503,50.00GB,striped,,,,,60050768018186BB9000000000000124,0,1,empty,1,no,0
