svcmbge01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID
251,MBG0090_PSDB3581,186,1586,MBG0090_SHARED_DAT_XVOL0170,60050768018086C9A0000000000008B2
251,MBG0090_PSDB3581,188,1588,MBG0090_SHARED_DAT_XVOL0172,60050768018086C9A0000000000008B4
251,MBG0090_PSDB3581,190,1590,MBG0090_SHARED_DAT_XVOL0174,60050768018086C9A0000000000008B6
251,MBG0090_PSDB3581,192,1592,MBG0090_SHARED_DAT_XVOL0176,60050768018086C9A0000000000008B8
251,MBG0090_PSDB3581,17,1417,MBG0090_SHARED_DAT_XVOL01,60050768018086C9A000000000000809
251,MBG0090_PSDB3581,19,1419,MBG0090_SHARED_DAT_XVOL03,60050768018086C9A00000000000080B
251,MBG0090_PSDB3581,21,1421,MBG0090_SHARED_DAT_XVOL05,60050768018086C9A00000000000080D
251,MBG0090_PSDB3581,23,1423,MBG0090_SHARED_DAT_XVOL07,60050768018086C9A00000000000080F
251,MBG0090_PSDB3581,25,1425,MBG0090_SHARED_DAT_XVOL09,60050768018086C9A000000000000811
251,MBG0090_PSDB3581,27,1427,MBG0090_SHARED_DAT_XVOL011,60050768018086C9A000000000000813
251,MBG0090_PSDB3581,29,1429,MBG0090_SHARED_DAT_XVOL013,60050768018086C9A000000000000815
251,MBG0090_PSDB3581,31,1431,MBG0090_SHARED_DAT_XVOL015,60050768018086C9A000000000000817
251,MBG0090_PSDB3581,33,1433,MBG0090_SHARED_DAT_XVOL017,60050768018086C9A000000000000819
251,MBG0090_PSDB3581,35,1435,MBG0090_SHARED_DAT_XVOL019,60050768018086C9A00000000000081B
251,MBG0090_PSDB3581,37,1437,MBG0090_SHARED_DAT_XVOL021,60050768018086C9A00000000000081D
251,MBG0090_PSDB3581,39,1439,MBG0090_SHARED_DAT_XVOL023,60050768018086C9A00000000000081F
251,MBG0090_PSDB3581,41,1441,MBG0090_SHARED_DAT_XVOL025,60050768018086C9A000000000000821
251,MBG0090_PSDB3581,43,1443,MBG0090_SHARED_DAT_XVOL027,60050768018086C9A000000000000823
251,MBG0090_PSDB3581,45,1445,MBG0090_SHARED_DAT_XVOL029,60050768018086C9A000000000000825
251,MBG0090_PSDB3581,47,1447,MBG0090_SHARED_DAT_XVOL031,60050768018086C9A000000000000827
251,MBG0090_PSDB3581,49,1449,MBG0090_SHARED_DAT_XVOL033,60050768018086C9A000000000000829
251,MBG0090_PSDB3581,51,1451,MBG0090_SHARED_DAT_XVOL035,60050768018086C9A00000000000082B
251,MBG0090_PSDB3581,53,1453,MBG0090_SHARED_DAT_XVOL037,60050768018086C9A00000000000082D
251,MBG0090_PSDB3581,55,1455,MBG0090_SHARED_DAT_XVOL039,60050768018086C9A00000000000082F
251,MBG0090_PSDB3581,57,1457,MBG0090_SHARED_DAT_XVOL041,60050768018086C9A000000000000831
251,MBG0090_PSDB3581,59,1459,MBG0090_SHARED_DAT_XVOL043,60050768018086C9A000000000000833
251,MBG0090_PSDB3581,61,1461,MBG0090_SHARED_DAT_XVOL045,60050768018086C9A000000000000835
251,MBG0090_PSDB3581,63,1463,MBG0090_SHARED_DAT_XVOL047,60050768018086C9A000000000000837
251,MBG0090_PSDB3581,65,1465,MBG0090_SHARED_DAT_XVOL049,60050768018086C9A000000000000839
251,MBG0090_PSDB3581,67,1467,MBG0090_SHARED_DAT_XVOL051,60050768018086C9A00000000000083B
251,MBG0090_PSDB3581,69,1469,MBG0090_SHARED_DAT_XVOL053,60050768018086C9A00000000000083D
251,MBG0090_PSDB3581,71,1471,MBG0090_SHARED_DAT_XVOL055,60050768018086C9A00000000000083F
251,MBG0090_PSDB3581,73,1473,MBG0090_SHARED_DAT_XVOL057,60050768018086C9A000000000000841
251,MBG0090_PSDB3581,75,1475,MBG0090_SHARED_DAT_XVOL059,60050768018086C9A000000000000843
251,MBG0090_PSDB3581,77,1477,MBG0090_SHARED_DAT_XVOL061,60050768018086C9A000000000000845
251,MBG0090_PSDB3581,79,1479,MBG0090_SHARED_DAT_XVOL063,60050768018086C9A000000000000847
251,MBG0090_PSDB3581,81,1481,MBG0090_SHARED_DAT_XVOL065,60050768018086C9A000000000000849
251,MBG0090_PSDB3581,83,1483,MBG0090_SHARED_DAT_XVOL067,60050768018086C9A00000000000084B
251,MBG0090_PSDB3581,85,1485,MBG0090_SHARED_DAT_XVOL069,60050768018086C9A00000000000084D
251,MBG0090_PSDB3581,87,1487,MBG0090_SHARED_DAT_XVOL071,60050768018086C9A00000000000084F
251,MBG0090_PSDB3581,89,1489,MBG0090_SHARED_DAT_XVOL073,60050768018086C9A000000000000851
251,MBG0090_PSDB3581,91,1491,MBG0090_SHARED_DAT_XVOL075,60050768018086C9A000000000000853
251,MBG0090_PSDB3581,93,1493,MBG0090_SHARED_DAT_XVOL077,60050768018086C9A000000000000855
251,MBG0090_PSDB3581,95,1495,MBG0090_SHARED_DAT_XVOL079,60050768018086C9A000000000000857
251,MBG0090_PSDB3581,97,1497,MBG0090_SHARED_DAT_XVOL081,60050768018086C9A000000000000859
251,MBG0090_PSDB3581,99,1499,MBG0090_SHARED_DAT_XVOL083,60050768018086C9A00000000000085B
251,MBG0090_PSDB3581,101,1501,MBG0090_SHARED_DAT_XVOL085,60050768018086C9A00000000000085D
251,MBG0090_PSDB3581,103,1503,MBG0090_SHARED_DAT_XVOL087,60050768018086C9A00000000000085F
251,MBG0090_PSDB3581,105,1505,MBG0090_SHARED_DAT_XVOL089,60050768018086C9A000000000000861
251,MBG0090_PSDB3581,107,1507,MBG0090_SHARED_DAT_XVOL091,60050768018086C9A000000000000863
251,MBG0090_PSDB3581,109,1509,MBG0090_SHARED_DAT_XVOL093,60050768018086C9A000000000000865
251,MBG0090_PSDB3581,111,1511,MBG0090_SHARED_DAT_XVOL095,60050768018086C9A000000000000867
251,MBG0090_PSDB3581,113,1513,MBG0090_SHARED_DAT_XVOL097,60050768018086C9A000000000000869
251,MBG0090_PSDB3581,115,1515,MBG0090_SHARED_DAT_XVOL099,60050768018086C9A00000000000086B
251,MBG0090_PSDB3581,117,1517,MBG0090_SHARED_DAT_XVOL0101,60050768018086C9A00000000000086D
251,MBG0090_PSDB3581,119,1519,MBG0090_SHARED_DAT_XVOL0103,60050768018086C9A00000000000086F
251,MBG0090_PSDB3581,121,1521,MBG0090_SHARED_DAT_XVOL0105,60050768018086C9A000000000000871
251,MBG0090_PSDB3581,123,1523,MBG0090_SHARED_DAT_XVOL0107,60050768018086C9A000000000000873
251,MBG0090_PSDB3581,125,1525,MBG0090_SHARED_DAT_XVOL0109,60050768018086C9A000000000000875
251,MBG0090_PSDB3581,127,1527,MBG0090_SHARED_DAT_XVOL0111,60050768018086C9A000000000000877
251,MBG0090_PSDB3581,129,1529,MBG0090_SHARED_DAT_XVOL0113,60050768018086C9A000000000000879
251,MBG0090_PSDB3581,131,1531,MBG0090_SHARED_DAT_XVOL0115,60050768018086C9A00000000000087B
251,MBG0090_PSDB3581,133,1533,MBG0090_SHARED_DAT_XVOL0117,60050768018086C9A00000000000087D
251,MBG0090_PSDB3581,135,1535,MBG0090_SHARED_DAT_XVOL0119,60050768018086C9A00000000000087F
251,MBG0090_PSDB3581,137,1537,MBG0090_SHARED_DAT_XVOL0121,60050768018086C9A000000000000881
251,MBG0090_PSDB3581,139,1539,MBG0090_SHARED_DAT_XVOL0123,60050768018086C9A000000000000883
251,MBG0090_PSDB3581,141,1541,MBG0090_SHARED_DAT_XVOL0125,60050768018086C9A000000000000885
251,MBG0090_PSDB3581,143,1543,MBG0090_SHARED_DAT_XVOL0127,60050768018086C9A000000000000887
251,MBG0090_PSDB3581,145,1545,MBG0090_SHARED_DAT_XVOL0129,60050768018086C9A000000000000889
251,MBG0090_PSDB3581,147,1547,MBG0090_SHARED_DAT_XVOL0131,60050768018086C9A00000000000088B
251,MBG0090_PSDB3581,149,1549,MBG0090_SHARED_DAT_XVOL0133,60050768018086C9A00000000000088D
251,MBG0090_PSDB3581,151,1551,MBG0090_SHARED_DAT_XVOL0135,60050768018086C9A00000000000088F
251,MBG0090_PSDB3581,153,1553,MBG0090_SHARED_DAT_XVOL0137,60050768018086C9A000000000000891
251,MBG0090_PSDB3581,155,1555,MBG0090_SHARED_DAT_XVOL0139,60050768018086C9A000000000000893
251,MBG0090_PSDB3581,157,1557,MBG0090_SHARED_DAT_XVOL0141,60050768018086C9A000000000000895
251,MBG0090_PSDB3581,159,1559,MBG0090_SHARED_DAT_XVOL0143,60050768018086C9A000000000000897
251,MBG0090_PSDB3581,161,1561,MBG0090_SHARED_DAT_XVOL0145,60050768018086C9A000000000000899
251,MBG0090_PSDB3581,163,1563,MBG0090_SHARED_DAT_XVOL0147,60050768018086C9A00000000000089B
251,MBG0090_PSDB3581,165,1565,MBG0090_SHARED_DAT_XVOL0149,60050768018086C9A00000000000089D
251,MBG0090_PSDB3581,167,1567,MBG0090_SHARED_DAT_XVOL0151,60050768018086C9A00000000000089F
251,MBG0090_PSDB3581,169,1569,MBG0090_SHARED_DAT_XVOL0153,60050768018086C9A0000000000008A1
251,MBG0090_PSDB3581,171,1571,MBG0090_SHARED_DAT_XVOL0155,60050768018086C9A0000000000008A3
251,MBG0090_PSDB3581,173,1573,MBG0090_SHARED_DAT_XVOL0157,60050768018086C9A0000000000008A5
251,MBG0090_PSDB3581,175,1575,MBG0090_SHARED_DAT_XVOL0159,60050768018086C9A0000000000008A7
251,MBG0090_PSDB3581,177,1577,MBG0090_SHARED_DAT_XVOL0161,60050768018086C9A0000000000008A9
251,MBG0090_PSDB3581,179,1579,MBG0090_SHARED_DAT_XVOL0163,60050768018086C9A0000000000008AB
251,MBG0090_PSDB3581,181,1581,MBG0090_SHARED_DAT_XVOL0165,60050768018086C9A0000000000008AD
251,MBG0090_PSDB3581,183,1583,MBG0090_SHARED_DAT_XVOL0167,60050768018086C9A0000000000008AF
251,MBG0090_PSDB3581,185,1585,MBG0090_SHARED_DAT_XVOL0169,60050768018086C9A0000000000008B1
251,MBG0090_PSDB3581,187,1587,MBG0090_SHARED_DAT_XVOL0171,60050768018086C9A0000000000008B3
251,MBG0090_PSDB3581,189,1589,MBG0090_SHARED_DAT_XVOL0173,60050768018086C9A0000000000008B5
251,MBG0090_PSDB3581,191,1591,MBG0090_SHARED_DAT_XVOL0175,60050768018086C9A0000000000008B7
251,MBG0090_PSDB3581,193,1593,MBG0090_SHARED_DAT_XVOL0177,60050768018086C9A0000000000008B9
252,MBG0090_PSDB3582,16,1416,MBG0090_SHARED_DAT_XVOL00,60050768018086C9A000000000000808
252,MBG0090_PSDB3582,18,1418,MBG0090_SHARED_DAT_XVOL02,60050768018086C9A00000000000080A
252,MBG0090_PSDB3582,20,1420,MBG0090_SHARED_DAT_XVOL04,60050768018086C9A00000000000080C
252,MBG0090_PSDB3582,22,1422,MBG0090_SHARED_DAT_XVOL06,60050768018086C9A00000000000080E
252,MBG0090_PSDB3582,24,1424,MBG0090_SHARED_DAT_XVOL08,60050768018086C9A000000000000810
252,MBG0090_PSDB3582,26,1426,MBG0090_SHARED_DAT_XVOL010,60050768018086C9A000000000000812
252,MBG0090_PSDB3582,28,1428,MBG0090_SHARED_DAT_XVOL012,60050768018086C9A000000000000814
252,MBG0090_PSDB3582,30,1430,MBG0090_SHARED_DAT_XVOL014,60050768018086C9A000000000000816
252,MBG0090_PSDB3582,32,1432,MBG0090_SHARED_DAT_XVOL016,60050768018086C9A000000000000818
252,MBG0090_PSDB3582,34,1434,MBG0090_SHARED_DAT_XVOL018,60050768018086C9A00000000000081A
252,MBG0090_PSDB3582,36,1436,MBG0090_SHARED_DAT_XVOL020,60050768018086C9A00000000000081C
252,MBG0090_PSDB3582,38,1438,MBG0090_SHARED_DAT_XVOL022,60050768018086C9A00000000000081E
252,MBG0090_PSDB3582,40,1440,MBG0090_SHARED_DAT_XVOL024,60050768018086C9A000000000000820
252,MBG0090_PSDB3582,42,1442,MBG0090_SHARED_DAT_XVOL026,60050768018086C9A000000000000822
252,MBG0090_PSDB3582,44,1444,MBG0090_SHARED_DAT_XVOL028,60050768018086C9A000000000000824
252,MBG0090_PSDB3582,46,1446,MBG0090_SHARED_DAT_XVOL030,60050768018086C9A000000000000826
252,MBG0090_PSDB3582,48,1448,MBG0090_SHARED_DAT_XVOL032,60050768018086C9A000000000000828
252,MBG0090_PSDB3582,50,1450,MBG0090_SHARED_DAT_XVOL034,60050768018086C9A00000000000082A
252,MBG0090_PSDB3582,52,1452,MBG0090_SHARED_DAT_XVOL036,60050768018086C9A00000000000082C
252,MBG0090_PSDB3582,54,1454,MBG0090_SHARED_DAT_XVOL038,60050768018086C9A00000000000082E
252,MBG0090_PSDB3582,56,1456,MBG0090_SHARED_DAT_XVOL040,60050768018086C9A000000000000830
252,MBG0090_PSDB3582,58,1458,MBG0090_SHARED_DAT_XVOL042,60050768018086C9A000000000000832
252,MBG0090_PSDB3582,60,1460,MBG0090_SHARED_DAT_XVOL044,60050768018086C9A000000000000834
252,MBG0090_PSDB3582,62,1462,MBG0090_SHARED_DAT_XVOL046,60050768018086C9A000000000000836
252,MBG0090_PSDB3582,64,1464,MBG0090_SHARED_DAT_XVOL048,60050768018086C9A000000000000838
252,MBG0090_PSDB3582,66,1466,MBG0090_SHARED_DAT_XVOL050,60050768018086C9A00000000000083A
252,MBG0090_PSDB3582,68,1468,MBG0090_SHARED_DAT_XVOL052,60050768018086C9A00000000000083C
252,MBG0090_PSDB3582,70,1470,MBG0090_SHARED_DAT_XVOL054,60050768018086C9A00000000000083E
252,MBG0090_PSDB3582,72,1472,MBG0090_SHARED_DAT_XVOL056,60050768018086C9A000000000000840
252,MBG0090_PSDB3582,74,1474,MBG0090_SHARED_DAT_XVOL058,60050768018086C9A000000000000842
252,MBG0090_PSDB3582,76,1476,MBG0090_SHARED_DAT_XVOL060,60050768018086C9A000000000000844
252,MBG0090_PSDB3582,78,1478,MBG0090_SHARED_DAT_XVOL062,60050768018086C9A000000000000846
252,MBG0090_PSDB3582,80,1480,MBG0090_SHARED_DAT_XVOL064,60050768018086C9A000000000000848
252,MBG0090_PSDB3582,82,1482,MBG0090_SHARED_DAT_XVOL066,60050768018086C9A00000000000084A
252,MBG0090_PSDB3582,84,1484,MBG0090_SHARED_DAT_XVOL068,60050768018086C9A00000000000084C
252,MBG0090_PSDB3582,86,1486,MBG0090_SHARED_DAT_XVOL070,60050768018086C9A00000000000084E
252,MBG0090_PSDB3582,88,1488,MBG0090_SHARED_DAT_XVOL072,60050768018086C9A000000000000850
252,MBG0090_PSDB3582,90,1490,MBG0090_SHARED_DAT_XVOL074,60050768018086C9A000000000000852
252,MBG0090_PSDB3582,92,1492,MBG0090_SHARED_DAT_XVOL076,60050768018086C9A000000000000854
252,MBG0090_PSDB3582,94,1494,MBG0090_SHARED_DAT_XVOL078,60050768018086C9A000000000000856
252,MBG0090_PSDB3582,96,1496,MBG0090_SHARED_DAT_XVOL080,60050768018086C9A000000000000858
252,MBG0090_PSDB3582,98,1498,MBG0090_SHARED_DAT_XVOL082,60050768018086C9A00000000000085A
252,MBG0090_PSDB3582,100,1500,MBG0090_SHARED_DAT_XVOL084,60050768018086C9A00000000000085C
252,MBG0090_PSDB3582,102,1502,MBG0090_SHARED_DAT_XVOL086,60050768018086C9A00000000000085E
252,MBG0090_PSDB3582,104,1504,MBG0090_SHARED_DAT_XVOL088,60050768018086C9A000000000000860
252,MBG0090_PSDB3582,106,1506,MBG0090_SHARED_DAT_XVOL090,60050768018086C9A000000000000862
252,MBG0090_PSDB3582,108,1508,MBG0090_SHARED_DAT_XVOL092,60050768018086C9A000000000000864
252,MBG0090_PSDB3582,110,1510,MBG0090_SHARED_DAT_XVOL094,60050768018086C9A000000000000866
252,MBG0090_PSDB3582,112,1512,MBG0090_SHARED_DAT_XVOL096,60050768018086C9A000000000000868
252,MBG0090_PSDB3582,114,1514,MBG0090_SHARED_DAT_XVOL098,60050768018086C9A00000000000086A
252,MBG0090_PSDB3582,116,1516,MBG0090_SHARED_DAT_XVOL0100,60050768018086C9A00000000000086C
252,MBG0090_PSDB3582,118,1518,MBG0090_SHARED_DAT_XVOL0102,60050768018086C9A00000000000086E
252,MBG0090_PSDB3582,120,1520,MBG0090_SHARED_DAT_XVOL0104,60050768018086C9A000000000000870
252,MBG0090_PSDB3582,122,1522,MBG0090_SHARED_DAT_XVOL0106,60050768018086C9A000000000000872
252,MBG0090_PSDB3582,124,1524,MBG0090_SHARED_DAT_XVOL0108,60050768018086C9A000000000000874
252,MBG0090_PSDB3582,126,1526,MBG0090_SHARED_DAT_XVOL0110,60050768018086C9A000000000000876
252,MBG0090_PSDB3582,128,1528,MBG0090_SHARED_DAT_XVOL0112,60050768018086C9A000000000000878
252,MBG0090_PSDB3582,130,1530,MBG0090_SHARED_DAT_XVOL0114,60050768018086C9A00000000000087A
252,MBG0090_PSDB3582,132,1532,MBG0090_SHARED_DAT_XVOL0116,60050768018086C9A00000000000087C
252,MBG0090_PSDB3582,134,1534,MBG0090_SHARED_DAT_XVOL0118,60050768018086C9A00000000000087E
252,MBG0090_PSDB3582,136,1536,MBG0090_SHARED_DAT_XVOL0120,60050768018086C9A000000000000880
252,MBG0090_PSDB3582,138,1538,MBG0090_SHARED_DAT_XVOL0122,60050768018086C9A000000000000882
252,MBG0090_PSDB3582,140,1540,MBG0090_SHARED_DAT_XVOL0124,60050768018086C9A000000000000884
252,MBG0090_PSDB3582,142,1542,MBG0090_SHARED_DAT_XVOL0126,60050768018086C9A000000000000886
252,MBG0090_PSDB3582,144,1544,MBG0090_SHARED_DAT_XVOL0128,60050768018086C9A000000000000888
252,MBG0090_PSDB3582,146,1546,MBG0090_SHARED_DAT_XVOL0130,60050768018086C9A00000000000088A
252,MBG0090_PSDB3582,148,1548,MBG0090_SHARED_DAT_XVOL0132,60050768018086C9A00000000000088C
252,MBG0090_PSDB3582,150,1550,MBG0090_SHARED_DAT_XVOL0134,60050768018086C9A00000000000088E
252,MBG0090_PSDB3582,152,1552,MBG0090_SHARED_DAT_XVOL0136,60050768018086C9A000000000000890
252,MBG0090_PSDB3582,154,1554,MBG0090_SHARED_DAT_XVOL0138,60050768018086C9A000000000000892
252,MBG0090_PSDB3582,156,1556,MBG0090_SHARED_DAT_XVOL0140,60050768018086C9A000000000000894
252,MBG0090_PSDB3582,158,1558,MBG0090_SHARED_DAT_XVOL0142,60050768018086C9A000000000000896
252,MBG0090_PSDB3582,160,1560,MBG0090_SHARED_DAT_XVOL0144,60050768018086C9A000000000000898
252,MBG0090_PSDB3582,162,1562,MBG0090_SHARED_DAT_XVOL0146,60050768018086C9A00000000000089A
252,MBG0090_PSDB3582,164,1564,MBG0090_SHARED_DAT_XVOL0148,60050768018086C9A00000000000089C
252,MBG0090_PSDB3582,166,1566,MBG0090_SHARED_DAT_XVOL0150,60050768018086C9A00000000000089E
252,MBG0090_PSDB3582,168,1568,MBG0090_SHARED_DAT_XVOL0152,60050768018086C9A0000000000008A0
252,MBG0090_PSDB3582,170,1570,MBG0090_SHARED_DAT_XVOL0154,60050768018086C9A0000000000008A2
252,MBG0090_PSDB3582,172,1572,MBG0090_SHARED_DAT_XVOL0156,60050768018086C9A0000000000008A4
252,MBG0090_PSDB3582,174,1574,MBG0090_SHARED_DAT_XVOL0158,60050768018086C9A0000000000008A6
252,MBG0090_PSDB3582,176,1576,MBG0090_SHARED_DAT_XVOL0160,60050768018086C9A0000000000008A8
252,MBG0090_PSDB3582,178,1578,MBG0090_SHARED_DAT_XVOL0162,60050768018086C9A0000000000008AA
252,MBG0090_PSDB3582,180,1580,MBG0090_SHARED_DAT_XVOL0164,60050768018086C9A0000000000008AC
252,MBG0090_PSDB3582,182,1582,MBG0090_SHARED_DAT_XVOL0166,60050768018086C9A0000000000008AE
252,MBG0090_PSDB3582,184,1584,MBG0090_SHARED_DAT_XVOL0168,60050768018086C9A0000000000008B0
252,MBG0090_PSDB3582,186,1586,MBG0090_SHARED_DAT_XVOL0170,60050768018086C9A0000000000008B2
252,MBG0090_PSDB3582,188,1588,MBG0090_SHARED_DAT_XVOL0172,60050768018086C9A0000000000008B4
252,MBG0090_PSDB3582,190,1590,MBG0090_SHARED_DAT_XVOL0174,60050768018086C9A0000000000008B6
252,MBG0090_PSDB3582,192,1592,MBG0090_SHARED_DAT_XVOL0176,60050768018086C9A0000000000008B8
252,MBG0090_PSDB3582,17,1417,MBG0090_SHARED_DAT_XVOL01,60050768018086C9A000000000000809
252,MBG0090_PSDB3582,19,1419,MBG0090_SHARED_DAT_XVOL03,60050768018086C9A00000000000080B
252,MBG0090_PSDB3582,21,1421,MBG0090_SHARED_DAT_XVOL05,60050768018086C9A00000000000080D
252,MBG0090_PSDB3582,23,1423,MBG0090_SHARED_DAT_XVOL07,60050768018086C9A00000000000080F
252,MBG0090_PSDB3582,25,1425,MBG0090_SHARED_DAT_XVOL09,60050768018086C9A000000000000811
252,MBG0090_PSDB3582,27,1427,MBG0090_SHARED_DAT_XVOL011,60050768018086C9A000000000000813
252,MBG0090_PSDB3582,29,1429,MBG0090_SHARED_DAT_XVOL013,60050768018086C9A000000000000815
252,MBG0090_PSDB3582,31,1431,MBG0090_SHARED_DAT_XVOL015,60050768018086C9A000000000000817
252,MBG0090_PSDB3582,33,1433,MBG0090_SHARED_DAT_XVOL017,60050768018086C9A000000000000819
252,MBG0090_PSDB3582,35,1435,MBG0090_SHARED_DAT_XVOL019,60050768018086C9A00000000000081B
252,MBG0090_PSDB3582,37,1437,MBG0090_SHARED_DAT_XVOL021,60050768018086C9A00000000000081D
252,MBG0090_PSDB3582,39,1439,MBG0090_SHARED_DAT_XVOL023,60050768018086C9A00000000000081F
252,MBG0090_PSDB3582,41,1441,MBG0090_SHARED_DAT_XVOL025,60050768018086C9A000000000000821
252,MBG0090_PSDB3582,43,1443,MBG0090_SHARED_DAT_XVOL027,60050768018086C9A000000000000823
252,MBG0090_PSDB3582,45,1445,MBG0090_SHARED_DAT_XVOL029,60050768018086C9A000000000000825
252,MBG0090_PSDB3582,47,1447,MBG0090_SHARED_DAT_XVOL031,60050768018086C9A000000000000827
252,MBG0090_PSDB3582,49,1449,MBG0090_SHARED_DAT_XVOL033,60050768018086C9A000000000000829
252,MBG0090_PSDB3582,51,1451,MBG0090_SHARED_DAT_XVOL035,60050768018086C9A00000000000082B
252,MBG0090_PSDB3582,53,1453,MBG0090_SHARED_DAT_XVOL037,60050768018086C9A00000000000082D
252,MBG0090_PSDB3582,55,1455,MBG0090_SHARED_DAT_XVOL039,60050768018086C9A00000000000082F
252,MBG0090_PSDB3582,57,1457,MBG0090_SHARED_DAT_XVOL041,60050768018086C9A000000000000831
252,MBG0090_PSDB3582,59,1459,MBG0090_SHARED_DAT_XVOL043,60050768018086C9A000000000000833
252,MBG0090_PSDB3582,61,1461,MBG0090_SHARED_DAT_XVOL045,60050768018086C9A000000000000835
252,MBG0090_PSDB3582,63,1463,MBG0090_SHARED_DAT_XVOL047,60050768018086C9A000000000000837
252,MBG0090_PSDB3582,65,1465,MBG0090_SHARED_DAT_XVOL049,60050768018086C9A000000000000839
252,MBG0090_PSDB3582,67,1467,MBG0090_SHARED_DAT_XVOL051,60050768018086C9A00000000000083B
252,MBG0090_PSDB3582,69,1469,MBG0090_SHARED_DAT_XVOL053,60050768018086C9A00000000000083D
252,MBG0090_PSDB3582,71,1471,MBG0090_SHARED_DAT_XVOL055,60050768018086C9A00000000000083F
252,MBG0090_PSDB3582,73,1473,MBG0090_SHARED_DAT_XVOL057,60050768018086C9A000000000000841
252,MBG0090_PSDB3582,75,1475,MBG0090_SHARED_DAT_XVOL059,60050768018086C9A000000000000843
252,MBG0090_PSDB3582,77,1477,MBG0090_SHARED_DAT_XVOL061,60050768018086C9A000000000000845
252,MBG0090_PSDB3582,79,1479,MBG0090_SHARED_DAT_XVOL063,60050768018086C9A000000000000847
252,MBG0090_PSDB3582,81,1481,MBG0090_SHARED_DAT_XVOL065,60050768018086C9A000000000000849
252,MBG0090_PSDB3582,83,1483,MBG0090_SHARED_DAT_XVOL067,60050768018086C9A00000000000084B
252,MBG0090_PSDB3582,85,1485,MBG0090_SHARED_DAT_XVOL069,60050768018086C9A00000000000084D
252,MBG0090_PSDB3582,87,1487,MBG0090_SHARED_DAT_XVOL071,60050768018086C9A00000000000084F
252,MBG0090_PSDB3582,89,1489,MBG0090_SHARED_DAT_XVOL073,60050768018086C9A000000000000851
252,MBG0090_PSDB3582,91,1491,MBG0090_SHARED_DAT_XVOL075,60050768018086C9A000000000000853
252,MBG0090_PSDB3582,93,1493,MBG0090_SHARED_DAT_XVOL077,60050768018086C9A000000000000855
252,MBG0090_PSDB3582,95,1495,MBG0090_SHARED_DAT_XVOL079,60050768018086C9A000000000000857
252,MBG0090_PSDB3582,97,1497,MBG0090_SHARED_DAT_XVOL081,60050768018086C9A000000000000859
252,MBG0090_PSDB3582,99,1499,MBG0090_SHARED_DAT_XVOL083,60050768018086C9A00000000000085B
252,MBG0090_PSDB3582,101,1501,MBG0090_SHARED_DAT_XVOL085,60050768018086C9A00000000000085D
252,MBG0090_PSDB3582,103,1503,MBG0090_SHARED_DAT_XVOL087,60050768018086C9A00000000000085F
252,MBG0090_PSDB3582,105,1505,MBG0090_SHARED_DAT_XVOL089,60050768018086C9A000000000000861
252,MBG0090_PSDB3582,107,1507,MBG0090_SHARED_DAT_XVOL091,60050768018086C9A000000000000863
252,MBG0090_PSDB3582,109,1509,MBG0090_SHARED_DAT_XVOL093,60050768018086C9A000000000000865
252,MBG0090_PSDB3582,111,1511,MBG0090_SHARED_DAT_XVOL095,60050768018086C9A000000000000867
252,MBG0090_PSDB3582,113,1513,MBG0090_SHARED_DAT_XVOL097,60050768018086C9A000000000000869
252,MBG0090_PSDB3582,115,1515,MBG0090_SHARED_DAT_XVOL099,60050768018086C9A00000000000086B
252,MBG0090_PSDB3582,117,1517,MBG0090_SHARED_DAT_XVOL0101,60050768018086C9A00000000000086D
252,MBG0090_PSDB3582,119,1519,MBG0090_SHARED_DAT_XVOL0103,60050768018086C9A00000000000086F
252,MBG0090_PSDB3582,121,1521,MBG0090_SHARED_DAT_XVOL0105,60050768018086C9A000000000000871
252,MBG0090_PSDB3582,123,1523,MBG0090_SHARED_DAT_XVOL0107,60050768018086C9A000000000000873
252,MBG0090_PSDB3582,125,1525,MBG0090_SHARED_DAT_XVOL0109,60050768018086C9A000000000000875
252,MBG0090_PSDB3582,127,1527,MBG0090_SHARED_DAT_XVOL0111,60050768018086C9A000000000000877
252,MBG0090_PSDB3582,129,1529,MBG0090_SHARED_DAT_XVOL0113,60050768018086C9A000000000000879
252,MBG0090_PSDB3582,131,1531,MBG0090_SHARED_DAT_XVOL0115,60050768018086C9A00000000000087B
252,MBG0090_PSDB3582,133,1533,MBG0090_SHARED_DAT_XVOL0117,60050768018086C9A00000000000087D
252,MBG0090_PSDB3582,135,1535,MBG0090_SHARED_DAT_XVOL0119,60050768018086C9A00000000000087F
252,MBG0090_PSDB3582,137,1537,MBG0090_SHARED_DAT_XVOL0121,60050768018086C9A000000000000881
252,MBG0090_PSDB3582,139,1539,MBG0090_SHARED_DAT_XVOL0123,60050768018086C9A000000000000883
252,MBG0090_PSDB3582,141,1541,MBG0090_SHARED_DAT_XVOL0125,60050768018086C9A000000000000885
252,MBG0090_PSDB3582,143,1543,MBG0090_SHARED_DAT_XVOL0127,60050768018086C9A000000000000887
252,MBG0090_PSDB3582,145,1545,MBG0090_SHARED_DAT_XVOL0129,60050768018086C9A000000000000889
252,MBG0090_PSDB3582,147,1547,MBG0090_SHARED_DAT_XVOL0131,60050768018086C9A00000000000088B
252,MBG0090_PSDB3582,149,1549,MBG0090_SHARED_DAT_XVOL0133,60050768018086C9A00000000000088D
